2.77544,2.7739,4.77922,6.47764,6.45994,4.84697,2.53437,1.97113,3.19457,5.82152,6.7355,6.01065,3.50508,2.24092,2.97896,5.46743,6.67472,6.23643,3.98882,2.28311,2.49999,4.63729,6.50038,6.50126,4.68454,2.59604,2.44668,4.26212,6.33889,6.44799,4.63485,2.662,2.65204,4.61247,6.44558,6.31892,4.18915,2.45699,2.7195,4.90841,6.55132,6.36719,4.24006,2.37987,2.48072,4.52374,6.45298,6.61177,5.08129,2.68768,2.1733,3.6131,6.10701,6.7597,5.83045,3.19949,2.0946,2.94341,5.51595,6.69722,6.38118,4.24071,2.3002,2.3002,
2.81673,2.81511,4.8363,6.51982,6.54048,5.00489,2.58953,1.93867,3.09333,5.77442,6.77437,6.17663,3.70978,2.24659,2.77711,5.1555,6.61256,6.40232,4.39608,2.41984,2.36973,4.25089,6.36102,6.593,5.02655,2.7461,2.36836,3.97171,6.22003,6.52325,4.9082,2.77942,2.57777,4.36684,6.35039,6.34172,4.30745,2.54234,2.7764,4.92848,6.53389,6.28582,4.05997,2.34982,2.6156,4.80955,6.53178,6.53847,4.81717,2.54948,2.188,3.77147,6.20394,6.75871,5.76438,3.12949,2.07375,2.96182,5.55576,6.70838,6.38002,4.23223,2.29334,2.29334,
2.561,2.56021,4.51562,6.42724,6.65077,5.35683,2.81202,2.00448,3.07769,5.7375,6.77863,6.27186,3.85267,2.22699,2.56798,4.8003,6.52289,6.54214,4.81533,2.59328,2.29453,3.94338,6.22569,6.64553,5.28323,2.87671,2.31993,3.7574,6.11889,6.57712,5.12647,2.87688,2.51088,4.14751,6.25808,6.36499,4.42941,2.628,2.82495,4.93358,6.51171,6.21226,3.91914,2.33237,2.73335,5.03381,6.58426,6.46158,4.56837,2.43366,2.21469,3.93948,6.29434,6.75423,5.69735,3.0644,2.05495,2.97966,5.59375,6.71945,6.3773,4.21955,2.28392,2.28392,
2.22707,2.22719,4.05589,6.26358,6.73657,5.71462,3.09068,2.11064,3.10059,5.70397,6.76135,6.31277,3.93164,2.19657,2.39624,4.48579,6.42865,6.63325,5.14504,2.75414,2.2639,3.74342,6.12075,6.66765,5.44084,2.968,2.29297,3.62051,6.04577,6.60872,5.27128,2.94398,2.46093,3.98592,6.1854,6.3843,4.53036,2.69886,2.86186,4.93249,6.49136,6.15492,3.82139,2.32174,2.81635,5.17867,6.61282,6.39811,4.37898,2.35359,2.24549,4.08624,6.36569,6.74856,5.6413,3.01354,2.04069,2.99425,5.62419,6.7285,6.37411,4.20647,2.27451,2.27451,
2.02194,2.02254,3.75174,6.14122,6.77864,5.92714,3.28394,2.18963,3.12396,5.68284,6.74494,6.32472,3.96346,2.175,2.30055,4.30239,6.3674,6.67482,5.3199,2.85014,2.25631,3.64792,6.06396,6.67366,5.51238,3.01344,2.28091,3.55447,6.00736,6.6224,5.34157,2.97739,2.43438,3.90114,6.1456,6.39537,4.5877,2.73938,2.88219,4.93069,6.47915,6.12304,3.7709,2.3162,2.85804,5.2473,6.62449,6.36255,4.27816,2.3137,2.26647,4.17329,6.40538,6.74469,5.60908,2.98552,2.033,3.00255,5.64122,6.73361,6.37198,4.19815,2.2686,2.2686,
2.02194,2.02194,3.75052,6.14043,6.77871,5.92815,3.28503,2.18993,3.12363,5.68284,6.74494,6.32472,3.96346,2.175,2.30055,4.30239,6.3674,6.67482,5.3199,2.85014,2.25631,3.64792,6.06396,6.67366,5.51238,3.01344,2.28091,3.55447,6.00736,6.6224,5.34157,2.97739,2.43438,3.90114,6.1456,6.39537,4.5877,2.73938,2.88219,4.93069,6.47915,6.12304,3.7709,2.3162,2.85804,5.2473,6.62449,6.36255,4.27816,2.3137,2.26647,4.17329,6.40538,6.74469,5.60908,2.98552,2.033,3.00255,5.64122,6.73361,6.37198,4.19815,2.2686,2.2686,

6.71932,6.71932,6.27999,5.78075,5.67751,5.81226,5.40904,3.72639,2.16269,2.02081,3.62856,6.25856,6.74405,6.31619,4.87692,2.54739,1.70847,2.44138,5.04106,6.63663,6.72737,5.76516,3.1198,1.92375,2.53977,4.97223,6.50465,6.59603,5.33706,2.80696,2.05271,3.21437,5.82409,6.72458,6.29315,4.08948,2.24498,2.32631,4.3651,6.44519,6.68345,5.53285,3.00452,2.10692,3.17066,5.83516,6.71047,6.07195,3.85468,2.25473,2.53907,4.83098,6.63499,6.47311,4.84969,2.67649,2.11215,3.41962,6.18742,6.88617,5.8577,3.36084,1.91247,1.91247,
6.71932,6.71932,6.27991,5.78054,5.67732,5.81236,5.40975,3.72748,2.16297,2.02024,3.62684,6.25772,6.74415,6.31662,4.8775,2.54766,1.70869,2.44193,5.04195,6.63675,6.72715,5.76454,3.11922,1.92369,2.54022,4.9731,6.50487,6.59585,5.33638,2.80653,2.05272,3.21482,5.82456,6.72469,6.29288,4.08872,2.24474,2.32659,4.36592,6.44542,6.68331,5.53238,3.00417,2.10688,3.1709,5.83548,6.71055,6.07191,3.85456,2.25456,2.53877,4.83054,6.63495,6.47329,4.85008,2.67672,2.11219,3.41952,6.18732,6.88615,5.85772,3.36088,1.91249,1.91247,
4.99745,4.99752,4.65828,4.52222,5.01356,5.764,5.84395,4.53484,2.63616,2.08572,3.27524,5.81051,6.64592,6.44271,5.28003,2.91091,1.83748,2.40357,4.82398,6.54483,6.71417,5.78092,3.15227,1.95585,2.59646,5.05355,6.52346,6.57243,5.27333,2.76917,2.04508,3.23243,5.85636,6.72674,6.27425,4.08059,2.23139,2.28707,4.29183,6.43502,6.69669,5.57518,3.04295,2.08405,3.06282,5.72729,6.72269,6.19472,4.10647,2.33317,2.39867,4.4284,6.49752,6.58315,5.23886,3.05255,2.22394,3.20667,5.81595,6.83106,6.09716,3.92976,2.44126,2.44124,
2.54544,2.54576,2.50982,2.8261,3.95907,5.58503,6.32088,5.67008,3.54944,2.25857,2.75405,4.89456,6.35883,6.57935,5.86725,3.62215,2.10904,2.36708,4.48569,6.39335,6.69615,5.81469,3.21333,2.01024,2.68642,5.1803,6.55659,6.53972,5.18253,2.71553,2.02993,3.24955,5.90484,6.73721,6.26446,4.11246,2.22829,2.21675,4.13718,6.40551,6.72567,5.67684,3.1532,2.05607,2.84613,5.44367,6.70877,6.39716,4.5945,2.53861,2.20868,3.7379,6.11716,6.68504,5.8378,3.84709,2.53007,2.83563,4.82339,6.36198,6.26234,4.87292,3.60801,3.608,
1.97912,1.97989,1.91904,2.16982,3.33006,5.37647,6.52766,6.40997,4.58274,2.52522,2.29272,3.78587,5.83527,6.61427,6.36169,4.50463,2.48457,2.35922,4.14709,6.23125,6.68324,5.86151,3.28945,2.0663,2.76537,5.2926,6.59655,6.5201,5.12,2.67774,2.00506,3.22766,5.93192,6.76048,6.29963,4.2519,2.27257,2.13073,3.89304,6.33283,6.76897,5.85726,3.40057,2.06614,2.5492,4.90481,6.60239,6.60659,5.23685,2.95258,2.09957,2.97283,5.31795,6.58919,6.36998,4.96104,3.19528,2.55764,3.39302,4.99446,5.85347,5.60629,5.02894,5.02897,
3.33925,3.34119,2.87607,2.56657,3.30578,5.20408,6.48216,6.64854,5.30595,2.81088,2.0189,2.93082,5.17929,6.52408,6.62047,5.17962,2.8139,2.35154,3.86681,6.09588,6.6803,5.91147,3.3657,2.09859,2.77359,5.30838,6.62731,6.53291,5.14129,2.69175,1.96792,3.11222,5.85871,6.78273,6.39799,4.54892,2.40702,2.04871,3.55073,6.15482,6.80767,6.1183,3.86963,2.18895,2.2535,4.13848,6.31873,6.74569,5.88511,3.66789,2.20203,2.35674,4.12455,6.1036,6.61568,5.97955,4.31327,2.72659,2.39997,3.24998,4.72485,5.73369,5.90793,5.90793,
6.32332,6.32517,5.31867,3.79386,3.5802,4.93488,6.26228,6.62469,5.67871,3.11374,1.94258,2.45834,4.59747,6.36606,6.66441,5.43636,2.94925,2.2985,3.64334,6.00029,6.68495,5.95774,3.44349,2.09514,2.66446,5.13637,6.61912,6.58177,5.28056,2.80156,1.92947,2.8636,5.55689,6.75581,6.54057,5.00025,2.68287,2.00189,3.11615,5.7451,6.78296,6.41615,4.5924,2.52387,2.07089,3.32803,5.74531,6.73735,6.406,4.68105,2.64352,2.05928,3.01174,5.16174,6.49814,6.57404,5.5653,3.46497,2.14254,2.23235,3.57337,5.51241,6.30437,6.30437,
7.13489,7.13549,6.37499,4.39151,3.40524,4.26628,5.82536,6.50612,5.91715,3.53515,2.05937,2.31027,4.27567,6.23331,6.58681,5.37224,2.89677,2.19937,3.4613,5.94034,6.69503,6.01208,3.56495,2.08099,2.44546,4.71591,6.52992,6.65188,5.54256,3.0776,1.93742,2.51188,4.90982,6.59406,6.67566,5.53853,3.1736,2.05034,2.64367,4.96768,6.58217,6.65543,5.43341,3.17429,2.10108,2.65779,4.79472,6.47318,6.70524,5.70679,3.50998,2.15018,2.32404,4.00839,6.04537,6.75891,6.42528,4.56347,2.37825,1.87273,2.87244,5.22153,6.49774,6.49774,
6.83974,6.83989,6.04483,3.84503,2.68123,3.3209,5.2115,6.37298,6.16684,4.14762,2.36849,2.41337,4.26539,6.19905,6.49038,5.20817,2.7879,2.09514,3.3052,5.89611,6.71451,6.109,3.81952,2.12688,2.19414,4.09155,6.3124,6.71607,5.90301,3.62549,2.09345,2.18477,3.99999,6.19261,6.73646,6.06677,3.95913,2.29957,2.26447,3.92002,6.06262,6.7277,6.1495,4.18282,2.44122,2.24723,3.66667,5.82657,6.72504,6.41481,4.70412,2.6505,2.07636,3.08493,5.34661,6.68026,6.81142,5.49866,2.80222,1.82131,2.50539,4.8678,6.50613,6.50613,
6.41624,6.41633,5.29069,2.9931,2.02308,2.62825,4.72532,6.30599,6.41661,4.81695,2.78366,2.65483,4.45925,6.27004,6.46186,5.15843,2.76804,2.02663,3.14158,5.81001,6.74285,6.28041,4.30624,2.3395,2.02043,3.41493,5.89663,6.72939,6.30054,4.50605,2.54928,2.04813,3.13421,5.45041,6.63426,6.48594,4.97957,2.88339,2.13568,2.9773,5.13042,6.53374,6.58973,5.33052,3.17702,2.17474,2.75841,4.76765,6.42107,6.73168,5.78371,3.52128,2.17917,2.52347,4.51677,6.42745,6.88482,5.94944,3.18448,1.89072,2.32641,4.47395,6.28859,6.28859,
6.1825,6.18274,4.73429,2.47556,1.71197,2.38681,4.63594,6.35037,6.56645,5.21504,3.05575,2.81448,4.60738,6.37312,6.53263,5.3376,2.94084,2.01726,2.91401,5.55138,6.74411,6.51142,5.03481,2.85281,2.02433,2.81973,5.17128,6.60039,6.62878,5.53523,3.45867,2.23756,2.53555,4.38474,6.23847,6.69365,5.91847,3.88025,2.36804,2.38681,3.95421,5.97923,6.70858,6.19728,4.27285,2.46961,2.24084,3.59752,5.76057,6.72206,6.42731,4.57637,2.54002,2.24313,3.71743,6.01187,6.78114,6.05254,3.50293,2.07019,2.37077,4.30217,6.03946,6.03946,
6.22914,6.22952,4.66007,2.38095,1.70928,2.54198,4.96371,6.47208,6.54793,5.13526,2.95628,2.67859,4.44795,6.40045,6.66622,5.71953,3.37638,2.09231,2.58665,4.93073,6.60611,6.72248,5.83888,3.79,2.30953,2.38855,4.13256,6.1604,6.76977,6.35571,4.77216,2.86518,2.28962,3.31251,5.41643,6.60346,6.51479,5.11199,3.03344,2.20592,2.96893,5.05008,6.516,6.64162,5.40582,3.11483,2.09843,2.72343,4.81877,6.46542,6.68965,5.46735,3.05116,2.15292,3.06841,5.41478,6.56099,6.04357,3.89125,2.46098,2.77046,4.63767,6.1098,6.1098,
6.43726,6.43759,4.9771,2.59973,1.93472,3.00389,5.52164,6.59443,6.3741,4.67631,2.57195,2.28526,3.90958,6.24561,6.78427,6.17202,4.09665,2.30376,2.22173,3.90709,6.10656,6.78414,6.47631,5.03812,2.97792,2.20507,3.06116,5.17655,6.57118,6.77934,5.96591,3.91932,2.40617,2.53767,4.21373,6.12166,6.71934,6.09882,4.09067,2.40243,2.37198,3.95969,6.03247,6.74156,6.18546,4.01375,2.25146,2.2326,3.87911,6.05112,6.71618,6.01285,3.62218,2.19559,2.60879,4.71824,6.28726,6.07602,4.44309,3.1309,3.54488,5.41046,6.56168,6.56168,
6.62314,6.62331,5.37857,2.94616,2.27174,3.59787,6.03681,6.67137,6.16072,4.20381,2.21247,1.87092,3.16836,5.78073,6.78438,6.53844,4.97358,2.7231,1.97911,2.82138,4.99447,6.4933,6.77905,6.07752,3.99675,2.31817,2.26466,3.71184,5.77228,6.75236,6.61851,5.07739,2.82124,2.13243,3.06849,5.22156,6.57979,6.62718,5.23225,2.88659,2.12004,3.06959,5.32769,6.61398,6.58233,4.94399,2.59882,2.03956,3.22077,5.60972,6.63616,6.3079,4.20936,2.34151,2.34436,4.13852,6.07256,6.18404,5.02604,3.83805,4.23853,6.01778,7.0397,7.0397,
6.70306,6.70312,5.57335,3.15066,2.49042,3.97876,6.32058,6.72401,6.08544,4.1,2.11911,1.6221,2.482,4.91761,6.55449,6.71686,5.74122,3.4186,2.00812,2.07167,3.52077,5.63074,6.67733,6.60128,5.06129,2.71671,1.88106,2.46896,4.33791,6.18583,6.73282,5.86951,3.42105,2.04499,2.32136,4.14681,6.18306,6.78896,6.03296,3.49137,2.09393,2.5074,4.57422,6.36624,6.72508,5.62852,3.00775,2.02876,2.87772,5.27308,6.54525,6.4772,4.74971,2.54639,2.23589,3.79567,5.99174,6.32017,5.3909,4.06594,4.02829,5.48592,6.65775,6.65775,
6.6443,6.64436,5.4173,3.01902,2.38169,3.82611,6.26871,6.7736,6.2442,4.54676,2.46231,1.66049,2.0559,3.9014,6.04109,6.69358,6.27013,4.41711,2.44314,1.8262,2.46379,4.34281,6.15836,6.67731,5.80086,3.37421,1.90681,1.84245,3.02795,5.18397,6.44666,6.22942,4.14527,2.22115,1.98914,3.3439,5.70146,6.7464,6.4264,4.02721,2.17385,2.22458,4.02264,6.13084,6.74662,6.00609,3.35798,2.10157,2.76592,5.12574,6.50436,6.5775,5.14181,2.72526,2.19316,3.60853,6.00108,6.44802,5.53915,3.81532,2.92897,3.24998,3.89182,3.89182,
6.40073,6.40088,4.95947,2.67007,2.03834,3.18132,5.7285,6.72493,6.53504,5.43046,3.45496,2.19162,2.06513,3.19413,5.28895,6.45925,6.5599,5.50858,3.43491,2.14603,2.09478,3.31494,5.39514,6.49698,6.22967,4.32175,2.38605,1.80648,2.44737,4.3459,6.06395,6.4006,4.96247,2.64572,1.99231,3.00067,5.35088,6.63887,6.54367,4.32387,2.25783,2.14956,3.82403,6.03419,6.74959,6.16745,3.55866,2.17486,2.78725,5.16498,6.5309,6.62343,5.31214,2.78676,2.11726,3.40763,5.95951,6.54778,5.71105,3.79816,2.36548,1.94507,1.96381,1.96381,
6.03924,6.03947,4.53507,2.46319,1.77669,2.44031,4.57654,6.28811,6.66633,6.26471,5.03025,3.53088,2.73527,3.00845,4.40709,5.86832,6.52737,6.29057,4.90763,3.18825,2.42386,2.93432,4.71016,6.24557,6.52423,5.44773,3.47423,2.39994,2.65148,4.21799,5.96114,6.60548,5.7427,3.26508,2.26889,3.101,5.29083,6.55999,6.47792,4.29185,2.28183,2.23337,3.99654,6.12005,6.76559,6.15243,3.52863,2.17185,2.83651,5.29757,6.59412,6.6131,5.25999,2.70702,1.97009,3.09037,5.71411,6.56149,5.99015,4.36201,2.75543,2.03326,1.84193,1.84193,
5.8347,5.83482,4.5979,2.78572,1.92843,2.06428,3.28447,5.10988,6.20215,6.50408,6.21707,5.35333,4.17479,3.37203,3.56714,4.66896,5.88264,6.47274,6.11653,4.83872,3.48566,3.13223,4.20209,5.87431,6.66027,6.35447,5.02367,3.72861,3.61451,4.78091,6.19771,6.84849,6.22596,3.81346,2.72097,3.59234,5.53664,6.54004,6.26318,3.96705,2.24058,2.45053,4.47754,6.32364,6.74349,5.89674,3.23149,2.05024,2.81769,5.38665,6.63581,6.54669,5.07038,2.5689,1.81161,2.72177,5.23516,6.42979,6.23719,5.28367,4.10399,3.4589,3.28626,3.28626,
5.91397,5.91381,5.25281,3.98613,2.95093,2.4884,2.67037,3.53168,4.7341,5.77725,6.36783,6.36558,5.60126,4.08843,2.98942,3.15399,4.37527,5.85674,6.50761,6.11898,4.87198,3.5987,3.61362,4.92455,6.23263,6.61424,6.08295,5.15823,4.81171,5.41825,6.3327,6.73514,5.907,3.76721,3.11076,4.32622,5.94133,6.53547,5.89147,3.47653,2.1676,2.76674,5.10792,6.52263,6.59814,5.33147,2.7587,1.84794,2.70009,5.33593,6.61497,6.45734,4.91494,2.52783,1.76751,2.49877,4.72896,6.14154,6.199,5.77875,5.44611,5.5382,5.76726,5.76726,
5.90752,5.90696,5.9052,5.66516,5.07879,4.15217,3.18891,2.71147,3.02496,4.11061,5.5655,6.45914,6.32331,4.85789,2.84912,2.17544,2.79488,4.53584,6.19789,6.57838,5.79124,3.95645,2.86339,3.22479,4.51751,5.67881,5.98712,5.64018,5.26683,5.2988,5.51684,5.28629,4.12083,2.92304,3.23803,5.04369,6.30395,6.46805,5.34865,2.9597,2.09214,3.10986,5.67761,6.6386,6.32843,4.61789,2.32782,1.67066,2.55086,5.16436,6.54857,6.41903,4.97745,2.75987,2.00989,2.67208,4.5501,5.74139,5.62859,5.22462,5.30956,5.92766,6.41457,6.41457,
5.12593,5.12496,5.67592,6.31025,6.53081,6.0699,4.65417,2.93253,2.23097,2.68356,4.26512,6.05493,6.5648,5.5424,3.15338,1.8745,1.93777,3.26552,5.50127,6.55228,6.17815,4.24118,2.41551,1.98182,2.49982,3.61431,4.7381,5.16136,4.92158,4.39042,3.72109,2.95464,2.25944,2.13566,3.30007,5.59932,6.52437,6.3054,4.7194,2.5265,2.02209,3.38055,6.07294,6.70466,6.10611,4.18279,2.16158,1.63856,2.50063,5.001,6.49178,6.46822,5.28323,3.39536,2.77871,3.5268,4.95281,5.37302,4.49866,3.74467,4.00051,5.1436,6.03695,6.03695,
3.35138,3.35056,4.26508,5.67121,6.61488,6.7624,5.90398,3.82298,2.2678,2.0754,3.23639,5.4757,6.60548,6.10881,3.88767,2.09649,1.72208,2.5928,4.79785,6.34541,6.32453,4.6535,2.49895,1.65178,1.71975,2.46834,3.76314,4.73882,4.75585,4.0368,2.98473,2.08876,1.64419,1.91103,3.50434,5.96842,6.60841,6.11274,4.23867,2.2627,1.95363,3.46658,6.263,6.80231,6.14253,4.34607,2.44615,1.90199,2.70611,4.96333,6.40999,6.43745,5.49844,4.22307,4.09876,5.00282,5.78838,5.29311,3.5018,2.48285,2.77345,4.27692,5.66009,5.66009,
2.13932,2.13887,2.77824,4.2048,5.82085,6.63597,6.46556,4.96385,2.92237,2.09947,2.72893,4.87808,6.53425,6.53416,4.94169,2.85636,2.04028,2.53345,4.40961,6.13109,6.40027,5.24807,3.19084,2.08977,1.98183,2.66247,4.02369,5.15189,5.36119,4.84363,3.79225,2.6361,1.94194,2.14436,3.81575,6.1455,6.61488,6.02575,4.14867,2.24741,1.89846,3.26489,6.11211,6.89772,6.44316,5.10651,3.39302,2.72102,3.35053,5.04147,6.03591,5.80792,4.93069,4.4137,5.07875,6.08399,6.41987,5.44656,3.05413,1.93864,2.29651,4.12595,5.86327,5.86327,
2.24415,2.24357,2.36197,3.01213,4.47567,5.96654,6.53922,5.91973,4.11464,2.6537,2.61358,4.2414,6.24409,6.73479,5.91864,4.1869,3.01895,3.07462,4.37761,5.87078,6.345,5.82507,4.48972,3.46982,3.33107,3.99698,5.07997,5.80184,6.00338,5.94138,5.52755,4.4602,3.1249,2.74463,4.03712,6.08104,6.59231,6.14318,4.57521,2.61037,1.94528,2.79106,5.26395,6.64927,6.67389,5.98468,4.88247,4.23986,4.47689,5.14837,5.08472,4.15244,3.36664,3.60909,5.12362,6.41662,6.66901,5.61646,2.95736,1.82276,2.34329,4.62435,6.44365,6.44365,
4.13106,4.12992,3.35793,2.73223,3.24374,4.80008,6.19399,6.43969,5.46184,3.70694,2.76479,3.48283,5.39503,6.50153,6.42795,5.56891,4.57413,4.09643,4.39294,5.19759,5.79028,5.93468,5.64253,5.29028,5.24316,5.43149,5.59879,5.68273,5.85768,6.19907,6.43453,6.08216,4.65499,3.35162,3.82528,5.56078,6.46166,6.40406,5.42426,3.55957,2.33696,2.35424,3.68584,5.33925,6.11221,6.17118,5.88181,5.62828,5.56563,5.31702,4.14863,2.69396,2.10817,2.67675,4.68213,6.40971,6.73015,5.69532,2.96873,1.85748,2.55458,5.1862,6.82938,6.82938,
6.73867,6.7382,5.38047,3.16628,2.52492,3.50072,5.42392,6.50637,6.34116,4.93593,3.0925,2.69615,3.80975,5.4356,6.27344,6.26318,5.80243,4.99484,4.0522,3.81779,4.32531,5.21467,5.89212,6.08006,6.00769,5.56501,4.78651,4.36907,4.72459,5.66312,6.41188,6.4675,5.29137,3.38349,3.04914,4.34439,5.93423,6.57088,6.28338,5.05224,3.43105,2.5112,2.53597,3.20813,4.1045,4.98712,5.70623,6.13738,6.1911,5.65687,3.96287,2.20394,1.61899,2.17167,4.26243,6.34783,6.72631,5.66335,2.9675,1.89432,2.66669,5.36653,6.86363,6.86363,
7.24133,7.2413,6.23013,3.48987,2.1444,2.54461,4.42571,6.25043,6.68171,5.83577,3.53615,2.20361,2.37948,3.68799,5.41177,6.31531,6.34187,5.44852,3.54354,2.53068,2.7428,4.03233,5.64022,6.20602,5.97344,4.83515,3.29268,2.65484,3.14893,4.70787,6.10438,6.35688,5.27622,3.1081,2.25103,2.89227,4.7152,6.31092,6.72852,6.29461,5.12864,3.64813,2.62417,2.24135,2.38688,3.086,4.42728,5.85087,6.4501,6.1438,4.55809,2.48093,1.64883,2.0543,4.05483,6.31263,6.69765,5.58003,2.97895,1.92559,2.65299,5.21057,6.70645,6.70645,
7.02516,7.0252,6.20755,3.52991,1.97203,2.0527,3.62423,5.8645,6.71218,6.29611,4.05883,2.10857,1.70184,2.42818,4.27038,6.01695,6.48672,5.64593,3.24553,1.90545,1.9179,3.21192,5.45449,6.28581,5.89341,4.24256,2.39346,1.74971,2.21038,3.99586,5.96798,6.33002,5.3249,3.11758,1.90944,1.95226,3.16459,5.25645,6.54333,6.76439,6.37093,5.39709,3.95905,2.68621,2.02415,2.07447,3.03127,4.93186,6.36395,6.56416,5.55337,3.42896,2.12428,2.239,4.02087,6.26929,6.66711,5.57173,3.14653,2.06521,2.67773,4.99627,6.54415,6.54415,
6.78821,6.78827,5.96457,3.55073,2.05878,2.00964,3.29593,5.51542,6.58499,6.45208,4.60191,2.35301,1.60222,1.96427,3.53195,5.64262,6.42943,5.72732,3.24011,1.75238,1.6524,2.89606,5.48699,6.46949,6.05069,4.27697,2.2414,1.51139,1.89938,3.77006,6.13518,6.53415,5.72362,3.74587,2.18217,1.70077,2.12593,3.557,5.40065,6.41986,6.68685,6.49833,5.765,4.3489,2.84224,2.05608,2.26965,3.72304,5.77774,6.66373,6.34714,4.82723,3.10985,2.68776,3.9851,6.05814,6.59663,5.72439,3.65297,2.50517,2.93344,4.8984,6.40544,6.40544,
6.18002,6.18022,5.45125,3.75206,2.63112,2.55857,3.52574,5.25059,6.27664,6.35005,5.08301,2.99138,2.02644,2.18319,3.49165,5.44088,6.28881,5.78636,3.56649,1.93845,1.69537,2.84631,5.51259,6.60119,6.32563,4.87601,2.70814,1.68988,1.91508,3.75963,6.35566,6.80964,6.29573,4.98383,3.3085,2.25578,1.96097,2.39025,3.54348,4.98721,6.05623,6.59368,6.65603,6.09443,4.63758,2.93073,2.18541,2.75396,4.61077,6.25796,6.63361,5.94179,4.38724,3.26352,3.69897,5.34133,6.25889,5.93753,4.56028,3.45284,3.53116,4.7957,5.9593,5.9593,
4.43287,4.43314,4.42069,4.24193,4.04112,4.00449,4.27953,4.91876,5.54811,5.85795,5.41227,4.14809,3.2417,3.21942,4.15582,5.51528,6.17854,5.92989,4.31543,2.56794,2.02604,2.89676,5.28982,6.53046,6.52309,5.69463,3.80999,2.30564,2.09888,3.55435,6.16523,6.89693,6.70357,6.1699,5.20459,3.9612,2.92623,2.39218,2.45232,3.13083,4.35516,5.69782,6.55561,6.75888,6.16903,4.47088,2.70933,2.27781,3.30053,5.26824,6.44422,6.42474,5.37774,3.73717,3.12682,3.95686,5.28198,5.91014,5.53655,4.80089,4.3636,4.40229,4.66535,4.66535,
2.67911,2.67913,3.51281,4.95094,5.78252,5.74838,5.02691,4.24838,4.20775,4.82468,5.44755,5.43347,5.0981,4.87653,5.05248,5.58584,6.02965,6.10735,5.34767,3.83902,2.80603,3.03414,4.73123,6.15086,6.53534,6.33005,5.27208,3.48646,2.45724,2.98327,4.97651,6.27776,6.60192,6.61226,6.45982,5.99428,5.03038,3.71532,2.66894,2.29438,2.70799,3.9623,5.60583,6.61093,6.7376,5.81553,3.70102,2.29121,2.42795,3.9923,5.90048,6.51692,5.94666,4.16106,2.67617,2.65485,3.84293,5.45186,6.10236,5.88762,5.10469,3.84254,3.07933,3.07933,
1.98206,1.98194,3.2042,5.4505,6.57953,6.49888,5.15684,3.36721,2.87228,3.68455,5.22664,6.09207,6.19153,5.75722,5.13188,5.00958,5.46208,6.0414,6.12311,5.38563,4.05845,3.2595,3.8676,5.24397,6.22136,6.57661,6.29042,4.94156,3.08227,2.41658,3.05486,4.25171,5.30252,6.01809,6.47633,6.66927,6.47136,5.62535,4.06672,2.63816,2.09095,2.5469,4.06519,5.89258,6.7216,6.49536,4.85574,2.70322,2.07258,3.00317,5.17613,6.4566,6.32318,4.73998,2.63667,2.00174,2.7609,4.77406,6.26032,6.44788,5.62562,3.54563,2.23527,2.23527,
1.99724,1.99714,3.42858,5.80401,6.81615,6.64762,4.87035,2.69285,2.15287,3.09105,5.13846,6.33122,6.40973,5.44914,4.01789,3.48804,4.12245,5.45439,6.32016,6.28343,5.19484,3.46621,2.93456,3.77501,5.32048,6.41537,6.65109,5.93701,3.96808,2.3968,2.02454,2.36801,3.10518,4.1227,5.24426,6.1413,6.62459,6.58772,5.74615,3.96624,2.4142,1.99629,2.79162,4.75946,6.38728,6.728,5.78245,3.4128,2.08917,2.44829,4.44389,6.32899,6.61025,5.45815,3.00768,1.85521,2.22301,4.16887,6.23108,6.69057,5.97732,3.55473,1.97699,1.97699,
2.54535,2.54546,4.12596,6.22116,6.98916,6.60701,4.36118,2.28835,1.96539,3.1315,5.36363,6.43166,6.11671,4.34266,2.60528,2.10239,2.74237,4.5201,6.11999,6.53312,5.80239,3.64839,2.3095,2.46606,3.90056,5.7973,6.59055,6.345,4.92451,3.05685,2.14855,1.98725,2.17482,2.59797,3.36637,4.55521,5.8069,6.57076,6.60389,5.58446,3.52252,2.14036,2.16064,3.62765,5.82277,6.72323,6.3474,4.2999,2.34963,2.1911,3.81075,6.12162,6.77418,6.09702,3.70221,2.01469,2.0311,3.75583,6.14639,6.78885,6.20984,3.74168,1.99061,1.99061,
3.56669,3.56725,5.01853,6.54546,6.97108,6.10614,3.58094,2.07817,2.19727,3.72493,5.75592,6.36837,5.47613,3.23141,1.8022,1.49135,2.06841,3.83633,5.83504,6.50562,6.0656,3.94182,2.10105,1.76568,2.68491,4.80253,6.26171,6.39194,5.65017,4.32407,3.42811,3.12496,2.93591,2.63473,2.49175,2.96101,4.24922,5.82561,6.67787,6.52851,4.9999,2.80614,2.02979,2.84976,5.09965,6.57357,6.63777,5.14269,2.74648,2.09642,3.28803,5.783,6.79008,6.51428,4.54397,2.35126,2.01657,3.49865,6.03447,6.80919,6.34432,3.97963,2.10679,2.10679,
