0.296774,0.342154,0.472387,0.635028,0.736394,0.779001,0.787084,0.781598,0.778168,0.783639,0.793547,0.793728,0.76464,0.682908,0.531375,0.36987,0.294249,0.291085,0.353468,0.49318,0.643703,0.722093,0.721613,0.639217,0.475907,0.326069,0.266056,0.274057,0.355862,0.52654,0.678757,0.755242,0.774255,0.756844,0.723019,0.696265,0.693791,0.715857,0.744853,0.758767,0.749946,0.727773,0.711731,0.715896,0.739362,0.768315,0.787964,0.790774,0.770571,0.716606,0.616586,0.487575,0.400893,0.389426,0.45747,0.586539,0.69334,0.732858,0.700435,0.590017,0.428034,0.322634,0.296774,0.342133,
0.414436,0.46317,0.57573,0.686923,0.747698,0.761089,0.743458,0.71671,0.703028,0.713579,0.742039,0.766813,0.763712,0.714004,0.605259,0.467104,0.386189,0.385207,0.458809,0.585733,0.695311,0.746804,0.736669,0.657653,0.50551,0.355672,0.290247,0.297637,0.382851,0.549794,0.693477,0.769795,0.798853,0.801357,0.792379,0.783478,0.780521,0.780424,0.771448,0.739168,0.677497,0.6053,0.562819,0.573661,0.633552,0.710343,0.76562,0.785335,0.76391,0.68898,0.546601,0.383973,0.299318,0.289754,0.352429,0.500615,0.651283,0.724697,0.723574,0.656648,0.541277,0.443306,0.414436,0.463129,
0.595254,0.626825,0.687082,0.736475,0.748863,0.718229,0.652716,0.584597,0.55227,0.573221,0.639557,0.7135,0.754334,0.749302,0.699152,0.621994,0.565401,0.56383,0.615657,0.690518,0.74955,0.774989,0.761883,0.702937,0.591936,0.463758,0.393138,0.400896,0.48741,0.620826,0.723061,0.777564,0.800811,0.808927,0.812034,0.814071,0.813149,0.801917,0.767427,0.692385,0.568507,0.443194,0.38274,0.396458,0.484992,0.620682,0.724359,0.768986,0.755488,0.675592,0.518211,0.34982,0.271915,0.265687,0.32625,0.476213,0.641356,0.731176,0.752697,0.725059,0.66701,0.612092,0.595254,0.626788,
0.716814,0.73406,0.757686,0.765029,0.735247,0.65273,0.523995,0.415944,0.37369,0.399955,0.500148,0.638912,0.734768,0.773758,0.770231,0.74334,0.718248,0.714272,0.732716,0.76001,0.780796,0.787559,0.77689,0.744256,0.686505,0.616878,0.572186,0.577667,0.630047,0.697363,0.743641,0.763492,0.769191,0.774652,0.786655,0.80196,0.810154,0.798307,0.75013,0.643784,0.476261,0.340212,0.287492,0.298367,0.379818,0.541675,0.686395,0.756147,0.757337,0.690425,0.548308,0.384203,0.302066,0.29772,0.366665,0.516694,0.665342,0.746761,0.77311,0.765244,0.741165,0.719849,0.716814,0.734039,
0.761395,0.778349,0.788808,0.77521,0.716597,0.591326,0.42157,0.314778,0.281751,0.305054,0.402983,0.577624,0.716654,0.787637,0.812265,0.811475,0.801563,0.792769,0.787081,0.7812,0.773311,0.765787,0.760056,0.752908,0.73923,0.720172,0.707299,0.710482,0.726408,0.738932,0.732626,0.708267,0.684353,0.681826,0.707699,0.748982,0.780582,0.781966,0.736163,0.621884,0.442981,0.310615,0.26293,0.272091,0.346709,0.511569,0.672527,0.755843,0.771319,0.728605,0.628032,0.495647,0.411588,0.407914,0.481961,0.605894,0.707772,0.759565,0.77292,0.765717,0.754449,0.751493,0.761395,0.778341,
0.742974,0.775906,0.792608,0.776835,0.708955,0.567007,0.386145,0.286893,0.261027,0.285792,0.381807,0.562859,0.714697,0.797652,0.833979,0.84323,0.836672,0.819174,0.790932,0.752216,0.71198,0.6876,0.688751,0.710681,0.738696,0.7596,0.771215,0.775307,0.76853,0.740532,0.680764,0.596778,0.529874,0.515873,0.563773,0.652174,0.72928,0.760611,0.734746,0.638774,0.47571,0.340377,0.286978,0.296876,0.377506,0.540514,0.689308,0.767683,0.789332,0.768815,0.714341,0.641989,0.590265,0.588456,0.634648,0.698738,0.743075,0.754125,0.73853,0.71448,0.702178,0.712829,0.742974,0.775906,
0.664803,0.736226,0.778289,0.777578,0.721972,0.595066,0.423022,0.319423,0.293479,0.326085,0.431005,0.598808,0.731415,0.806244,0.841739,0.851897,0.842322,0.812001,0.755466,0.670741,0.582018,0.533905,0.544262,0.605072,0.686854,0.752026,0.788438,0.797496,0.776999,0.715935,0.600813,0.456932,0.366604,0.34931,0.403821,0.532503,0.668307,0.740831,0.746266,0.687396,0.568807,0.443571,0.381386,0.393248,0.480755,0.618203,0.726385,0.782131,0.79837,0.78891,0.7641,0.734896,0.716402,0.71882,0.737943,0.756242,0.753361,0.717874,0.654571,0.594128,0.570579,0.597564,0.664803,0.736233,
0.538824,0.670177,0.753909,0.780394,0.752315,0.666451,0.535575,0.433045,0.402732,0.440989,0.540488,0.662579,0.753394,0.80754,0.835577,0.843421,0.829596,0.785531,0.696166,0.554691,0.420702,0.362282,0.376119,0.460411,0.599183,0.717035,0.781722,0.799673,0.772947,0.689819,0.53625,0.369674,0.287746,0.274695,0.321831,0.453237,0.62532,0.730797,0.764819,0.744196,0.682398,0.606893,0.561327,0.570447,0.629833,0.70633,0.760868,0.783923,0.783708,0.773142,0.763314,0.760557,0.766393,0.777495,0.785863,0.778562,0.73899,0.651514,0.524179,0.423894,0.391226,0.429433,0.538824,0.670177,

0.664161,0.735893,0.778116,0.777434,0.721759,0.594732,0.422716,0.319267,0.293381,0.325973,0.43089,0.598788,0.731481,0.806335,0.841804,0.851892,0.842207,0.811753,0.755103,0.670419,0.582124,0.534577,0.545347,0.606273,0.687789,0.752545,0.78864,0.797515,0.776953,0.715937,0.60101,0.457433,0.367246,0.350046,0.404707,0.533389,0.668828,0.741016,0.746192,0.687069,0.568275,0.443142,0.381206,0.393288,0.480982,0.618469,0.726549,0.782203,0.798388,0.788909,0.764111,0.734939,0.716478,0.718902,0.737983,0.756192,0.753165,0.717454,0.653854,0.593177,0.569557,0.596647,0.664161,0.735893,
0.537959,0.669667,0.753643,0.780207,0.752097,0.666134,0.535195,0.432732,0.402468,0.440743,0.540334,0.66261,0.753564,0.807766,0.835775,0.843508,0.829494,0.785159,0.695467,0.553874,0.420486,0.3627,0.37708,0.461896,0.600649,0.717926,0.782151,0.799822,0.772931,0.689708,0.536144,0.36975,0.287928,0.274949,0.322227,0.453805,0.62573,0.730971,0.764809,0.744022,0.682086,0.606567,0.56113,0.570425,0.629935,0.706443,0.760917,0.783906,0.78365,0.773078,0.763273,0.760554,0.76642,0.777524,0.785857,0.778473,0.738739,0.650976,0.523298,0.422913,0.390247,0.428423,0.537942,0.669677,
0.433496,0.608511,0.7317,0.785297,0.785954,0.74451,0.674153,0.609098,0.582994,0.60277,0.654877,0.71314,0.757873,0.788643,0.809338,0.817993,0.805092,0.754379,0.643062,0.468369,0.33081,0.279885,0.289572,0.364727,0.524023,0.682031,0.770334,0.797772,0.772218,0.684294,0.521599,0.352571,0.275056,0.26487,0.312151,0.443526,0.62125,0.735364,0.782798,0.786006,0.762496,0.730297,0.71014,0.714243,0.73818,0.763581,0.771752,0.756788,0.727307,0.702964,0.700221,0.72187,0.756267,0.785866,0.7977,0.77994,0.715422,0.58416,0.413971,0.313001,0.286486,0.320003,0.433486,0.608518,
0.40319,0.588046,0.725237,0.792088,0.811026,0.798851,0.768418,0.735825,0.715602,0.711103,0.715203,0.718478,0.720316,0.729076,0.748586,0.769393,0.771217,0.731,0.624373,0.451513,0.317042,0.265865,0.271039,0.339095,0.499087,0.669439,0.766415,0.799554,0.781101,0.706782,0.566077,0.404595,0.319792,0.309541,0.366293,0.500803,0.654708,0.750252,0.79276,0.8032,0.797748,0.788486,0.784004,0.786621,0.790504,0.783348,0.751647,0.688882,0.61082,0.558656,0.559697,0.614408,0.695309,0.760252,0.789602,0.775668,0.704494,0.557237,0.376783,0.282424,0.260866,0.293051,0.403191,0.588046,
0.449518,0.616696,0.735884,0.796956,0.82088,0.823127,0.812977,0.796738,0.777462,0.752697,0.71585,0.664992,0.618181,0.603915,0.632894,0.686813,0.725682,0.717422,0.643018,0.501326,0.367623,0.306123,0.308661,0.381837,0.537723,0.688369,0.773197,0.804152,0.794201,0.744457,0.650307,0.529845,0.447734,0.437041,0.497095,0.605989,0.705499,0.762446,0.784387,0.788006,0.787627,0.791301,0.799668,0.806983,0.8034,0.775647,0.70702,0.586615,0.453481,0.38168,0.384334,0.462334,0.599191,0.715568,0.773826,0.775698,0.717652,0.587457,0.41698,0.317817,0.295336,0.334075,0.449528,0.61669,
0.557787,0.673007,0.749994,0.789905,0.808172,0.816116,0.817828,0.811597,0.791865,0.749121,0.670695,0.556301,0.456196,0.422287,0.465011,0.568932,0.66885,0.710306,0.685219,0.599839,0.492567,0.426273,0.427641,0.501828,0.624149,0.72538,0.781203,0.801709,0.79729,0.771792,0.725618,0.667099,0.62342,0.618254,0.652575,0.704657,0.743484,0.754255,0.74242,0.725906,0.722678,0.739243,0.767645,0.79086,0.792275,0.75597,0.661376,0.499342,0.350888,0.287576,0.290104,0.360684,0.517288,0.675229,0.761132,0.782618,0.749353,0.66104,0.53327,0.436744,0.411087,0.454661,0.557787,0.672999,
0.66838,0.717903,0.744962,0.753846,0.758918,0.770184,0.785728,0.793541,0.778656,0.724368,0.610965,0.447991,0.333497,0.30098,0.341305,0.463847,0.618243,0.708848,0.730362,0.701811,0.649516,0.609913,0.60951,0.650597,0.709039,0.752659,0.772359,0.775626,0.771994,0.766069,0.757298,0.745519,0.737186,0.739779,0.752025,0.761662,0.751854,0.712034,0.649126,0.596281,0.584648,0.621279,0.68756,0.746032,0.768422,0.739577,0.641317,0.469789,0.32348,0.26558,0.268313,0.334268,0.491257,0.661415,0.758332,0.792206,0.781183,0.735166,0.667249,0.609466,0.590866,0.615994,0.66838,0.717898,
0.729923,0.725512,0.700091,0.666133,0.650061,0.667943,0.710643,0.748077,0.751785,0.701478,0.576891,0.400278,0.291149,0.263422,0.301062,0.423459,0.599961,0.716868,0.766235,0.772482,0.757662,0.741763,0.737904,0.746062,0.753813,0.747432,0.726007,0.703399,0.695462,0.70842,0.735883,0.764056,0.784691,0.79709,0.799258,0.782866,0.733457,0.636917,0.508693,0.419327,0.401053,0.4537,0.567017,0.681524,0.741145,0.735722,0.658166,0.507305,0.361757,0.297688,0.301367,0.374631,0.528837,0.679353,0.763933,0.796229,0.795816,0.775925,0.747505,0.72387,0.715288,0.72115,0.729923,0.725512,
0.744547,0.693538,0.606264,0.515186,0.472822,0.501144,0.588481,0.680009,0.721611,0.695602,0.590291,0.426241,0.315613,0.287103,0.329131,0.455176,0.622695,0.734849,0.790166,0.81089,0.813577,0.808805,0.80094,0.786742,0.756365,0.700084,0.624252,0.563078,0.5461,0.581702,0.657018,0.735235,0.788872,0.815494,0.816244,0.785241,0.706539,0.562694,0.397003,0.309269,0.293354,0.338116,0.460366,0.621641,0.721148,0.745917,0.703926,0.60081,0.47743,0.407469,0.411851,0.489327,0.613817,0.715008,0.767336,0.783181,0.780052,0.771917,0.766619,0.766241,0.767952,0.764596,0.744547,0.693544,
0.731159,0.64004,0.493971,0.370304,0.324274,0.352752,0.461399,0.609548,0.698954,0.710394,0.647972,0.527079,0.421355,0.388845,0.434494,0.548308,0.671533,0.753126,0.797949,0.820869,0.831333,0.832535,0.82223,0.792522,0.729327,0.618394,0.481191,0.391607,0.370761,0.417451,0.536223,0.676225,0.769616,0.814345,0.819742,0.7846,0.693886,0.531003,0.358118,0.276588,0.261709,0.299399,0.416098,0.595792,0.718105,0.765199,0.755712,0.70475,0.63616,0.590096,0.592031,0.638788,0.701214,0.743188,0.752389,0.736877,0.71673,0.71109,0.725691,0.751074,0.770285,0.768515,0.731159,0.640053,
0.712364,0.600193,0.426618,0.30493,0.266659,0.292834,0.398793,0.572658,0.695008,0.738892,0.721081,0.660901,0.596105,0.569276,0.593834,0.65282,0.711669,0.75204,0.778408,0.799054,0.816543,0.826256,0.819064,0.78209,0.695801,0.543124,0.378856,0.296822,0.281221,0.321472,0.44289,0.621999,0.747039,0.807047,0.81939,0.789185,0.706337,0.556372,0.387473,0.299584,0.281474,0.321425,0.44218,0.616298,0.734086,0.785957,0.793457,0.774124,0.744736,0.724132,0.723711,0.739448,0.753778,0.746133,0.705181,0.638755,0.584136,0.575283,0.617081,0.685003,0.738389,0.752337,0.712364,0.60021,
0.706751,0.601022,0.429742,0.308929,0.272461,0.301773,0.411329,0.585966,0.712597,0.770452,0.779699,0.759076,0.728861,0.708508,0.704706,0.709384,0.71051,0.707808,0.712067,0.732009,0.764647,0.793974,0.801149,0.770027,0.680192,0.516095,0.349495,0.274318,0.26261,0.301929,0.420785,0.605573,0.73699,0.800588,0.817116,0.796604,0.736008,0.626311,0.487169,0.393398,0.370694,0.418174,0.53772,0.674035,0.760803,0.799609,0.807908,0.800814,0.790153,0.784209,0.784853,0.78541,0.771594,0.724542,0.627416,0.495521,0.406342,0.394326,0.458682,0.580648,0.687327,0.732029,0.706751,0.601038,
0.722633,0.64784,0.508452,0.38776,0.346335,0.381378,0.493651,0.639897,0.742823,0.796447,0.81588,0.81341,0.798521,0.777428,0.749666,0.708752,0.652325,0.598629,0.575723,0.599529,0.66423,0.734744,0.773259,0.763904,0.693701,0.551405,0.390967,0.30988,0.298609,0.34664,0.470474,0.632793,0.741534,0.792993,0.8068,0.795025,0.760366,0.700739,0.623697,0.562436,0.547241,0.58647,0.663885,0.738237,0.781533,0.794908,0.79054,0.782474,0.780316,0.786143,0.794485,0.793909,0.768308,0.69589,0.555721,0.388718,0.300994,0.290135,0.348565,0.489342,0.642762,0.721828,0.722633,0.647853,
0.755218,0.719614,0.637314,0.549715,0.510084,0.535683,0.612678,0.700817,0.766533,0.807211,0.828587,0.834468,0.825863,0.800469,0.750579,0.664072,0.542827,0.439066,0.395999,0.42213,0.52214,0.654247,0.740212,0.76431,0.729292,0.635678,0.510079,0.426427,0.413517,0.467819,0.575469,0.68347,0.748068,0.772999,0.774639,0.766511,0.754483,0.73772,0.716151,0.699327,0.700023,0.722107,0.755061,0.779053,0.780253,0.758297,0.72671,0.706809,0.710476,0.734165,0.762903,0.777038,0.757307,0.681688,0.53057,0.358791,0.275279,0.264372,0.317345,0.458663,0.631206,0.730514,0.755218,0.719622,
0.792015,0.783651,0.745382,0.698326,0.668513,0.668677,0.69352,0.727869,0.760765,0.790017,0.814286,0.828896,0.826914,0.799514,0.732454,0.606862,0.438906,0.327679,0.290763,0.313508,0.413536,0.58497,0.713462,0.768987,0.768016,0.724754,0.658617,0.606534,0.595963,0.627973,0.681745,0.724646,0.737139,0.722425,0.699079,0.687516,0.696791,0.721034,0.746192,0.765403,0.781108,0.794915,0.80171,0.790514,0.75007,0.6777,0.598573,0.556619,0.567737,0.621606,0.690991,0.740464,0.746003,0.691647,0.563791,0.402405,0.312336,0.298687,0.356249,0.499419,0.660436,0.756468,0.792015,0.783655,
0.822649,0.82678,0.809695,0.781142,0.751158,0.725469,0.706031,0.696676,0.702999,0.727466,0.764195,0.797582,0.810552,0.78982,0.718683,0.576321,0.393464,0.289746,0.261058,0.285053,0.382164,0.561842,0.705578,0.775981,0.794987,0.78275,0.756205,0.733609,0.72732,0.736048,0.74575,0.73668,0.69443,0.623085,0.55829,0.536303,0.569504,0.645256,0.724747,0.780524,0.812683,0.825756,0.818349,0.781147,0.698298,0.562725,0.433324,0.378332,0.392517,0.467041,0.585759,0.689826,0.736499,0.720142,0.640892,0.520139,0.430433,0.413132,0.473325,0.595943,0.714424,0.788577,0.822649,0.826782,
0.839527,0.848425,0.839441,0.81438,0.773751,0.716609,0.647948,0.591272,0.571541,0.598768,0.6653,0.738274,0.781547,0.780438,0.723539,0.594746,0.419401,0.313158,0.285591,0.317308,0.422927,0.591206,0.717959,0.781402,0.803316,0.80346,0.795999,0.790302,0.789055,0.786835,0.770874,0.722758,0.624221,0.487642,0.389815,0.363259,0.408174,0.528674,0.671298,0.767344,0.817439,0.834051,0.820233,0.76697,0.653829,0.47701,0.3381,0.287586,0.294439,0.354916,0.487257,0.64131,0.731007,0.75308,0.72274,0.660121,0.603112,0.586797,0.621696,0.691051,0.760433,0.810742,0.839527,0.848426,
0.836448,0.850222,0.845445,0.817777,0.75983,0.661861,0.532604,0.431831,0.394729,0.423641,0.523111,0.655866,0.745415,0.774893,0.746689,0.657825,0.521483,0.415623,0.384725,0.424643,0.529468,0.654743,0.738381,0.77609,0.78516,0.783676,0.784613,0.792147,0.801016,0.799886,0.773733,0.701691,0.562132,0.3916,0.297954,0.27752,0.318022,0.442646,0.622704,0.747796,0.81094,0.831654,0.817572,0.761694,0.644105,0.463119,0.323896,0.26977,0.266697,0.312268,0.439232,0.618722,0.735262,0.781714,0.78076,0.752523,0.718689,0.699427,0.705292,0.733382,0.771363,0.808244,0.836448,0.850223,
0.807301,0.833286,0.835926,0.806939,0.73296,0.596907,0.42547,0.321757,0.290229,0.313906,0.411533,0.582663,0.714792,0.773933,0.77553,0.731762,0.657159,0.58934,0.565627,0.593647,0.65584,0.716486,0.747351,0.745934,0.72605,0.710164,0.715544,0.742613,0.774344,0.788935,0.768982,0.694479,0.545122,0.368968,0.280303,0.264138,0.305488,0.428773,0.610587,0.737476,0.800898,0.822371,0.812114,0.766376,0.669832,0.516191,0.375097,0.305388,0.291424,0.333559,0.461878,0.638859,0.754525,0.805668,0.813966,0.795448,0.763016,0.729325,0.707521,0.707289,0.729732,0.76774,0.807301,0.833289,
0.745518,0.798571,0.817438,0.794688,0.716665,0.565096,0.382498,0.28634,0.26107,0.284081,0.37724,0.556304,0.704199,0.777353,0.796815,0.782258,0.749799,0.719184,0.707835,0.718841,0.73976,0.749631,0.730555,0.677179,0.607849,0.563702,0.573137,0.634587,0.712065,0.761452,0.764696,0.710469,0.585596,0.422643,0.328382,0.311956,0.361652,0.485732,0.637316,0.736571,0.784626,0.800942,0.796123,0.768948,0.708983,0.608133,0.492316,0.413246,0.391374,0.437472,0.559852,0.697996,0.786008,0.825243,0.828222,0.802679,0.753279,0.688057,0.628445,0.600511,0.61694,0.673731,0.745518,0.798575,
0.651595,0.750325,0.795905,0.789071,0.724184,0.587878,0.413379,0.312996,0.286966,0.316074,0.417171,0.586055,0.716812,0.781962,0.802617,0.798871,0.785962,0.775661,0.774064,0.778339,0.777219,0.753813,0.689178,0.573828,0.449106,0.38394,0.395149,0.486321,0.625021,0.72513,0.762885,0.742652,0.666359,0.551633,0.464369,0.445734,0.494481,0.589135,0.679109,0.730018,0.748391,0.752083,0.752941,0.750103,0.732643,0.691304,0.633647,0.585454,0.57222,0.608483,0.685844,0.765095,0.817187,0.838066,0.828491,0.785832,0.704148,0.58743,0.480863,0.429246,0.442821,0.525563,0.651595,0.750331,
0.558059,0.70335,0.77792,0.791492,0.75144,0.655468,0.519395,0.418124,0.387985,0.424925,0.526968,0.654332,0.741039,0.779089,0.784426,0.775541,0.768057,0.770298,0.780943,0.790151,0.783329,0.742273,0.644287,0.483393,0.344485,0.287722,0.29845,0.385561,0.553724,0.695167,0.763671,0.77462,0.743644,0.687884,0.638948,0.623954,0.644737,0.680928,0.703257,0.6963,0.669817,0.650532,0.657782,0.688666,0.720698,0.733381,0.726729,0.714697,0.713646,0.73344,0.770523,0.809112,0.835243,0.841214,0.819562,0.758077,0.639768,0.474127,0.353766,0.307532,0.318289,0.397834,0.558059,0.703359,
0.513372,0.679013,0.769246,0.797454,0.780795,0.728094,0.652377,0.588295,0.567312,0.595828,0.659198,0.72333,0.757594,0.7561,0.728796,0.698097,0.686643,0.70268,0.736674,0.766809,0.771126,0.730456,0.622267,0.447056,0.311843,0.26305,0.27575,0.359765,0.531627,0.685592,0.766986,0.795029,0.790701,0.770183,0.74935,0.738939,0.736974,0.728958,0.69474,0.622211,0.533311,0.481777,0.495784,0.571608,0.668125,0.734901,0.766562,0.777106,0.781098,0.788479,0.80246,0.819569,0.832713,0.832579,0.806477,0.735725,0.597042,0.412046,0.30039,0.264471,0.275988,0.348758,0.513372,0.679023,
0.532724,0.686146,0.769662,0.799016,0.794185,0.768898,0.735533,0.710026,0.7052,0.72196,0.748717,0.765566,0.753706,0.703083,0.621416,0.550556,0.528781,0.564254,0.640109,0.714394,0.749234,0.72842,0.637077,0.476113,0.339983,0.289188,0.306819,0.398949,0.562283,0.69747,0.769268,0.797799,0.803416,0.799756,0.794715,0.789511,0.777273,0.742915,0.664491,0.528597,0.391736,0.329729,0.344049,0.439565,0.595033,0.712697,0.772058,0.792843,0.793117,0.786428,0.783474,0.789742,0.802097,0.808514,0.791463,0.729843,0.600227,0.421324,0.30972,0.275001,0.291196,0.370532,0.532724,0.686154,
0.603533,0.714913,0.770785,0.785618,0.777889,0.763458,0.753819,0.75515,0.766949,0.782851,0.792484,0.781546,0.7323,0.627475,0.482125,0.38232,0.357087,0.399457,0.510603,0.644727,0.725366,0.738474,0.684936,0.569058,0.445561,0.389255,0.410943,0.504211,0.629128,0.717987,0.760432,0.774001,0.777192,0.781852,0.790398,0.796096,0.786155,0.742882,0.641703,0.472171,0.325483,0.26891,0.281646,0.37265,0.548378,0.692053,0.761784,0.778459,0.761821,0.7297,0.704562,0.704533,0.730044,0.761371,0.771288,0.738871,0.64771,0.504724,0.391229,0.350412,0.373403,0.463485,0.603533,0.714917,
0.689477,0.743746,0.758821,0.743017,0.715362,0.69805,0.704484,0.733302,0.769919,0.797999,0.806462,0.783577,0.711036,0.568057,0.392157,0.297031,0.275329,0.309036,0.417751,0.589458,0.710653,0.756915,0.743811,0.686375,0.614226,0.573388,0.585641,0.638716,0.696297,0.726081,0.724295,0.707031,0.697001,0.708349,0.738357,0.768499,0.776505,0.743852,0.649243,0.484106,0.336546,0.278746,0.292664,0.38576,0.557251,0.691559,0.748769,0.744104,0.691345,0.612121,0.551735,0.546511,0.600844,0.68233,0.739909,0.75086,0.712271,0.633373,0.553743,0.517656,0.538883,0.607518,0.689477,0.743747,
0.750895,0.754311,0.721571,0.655852,0.587439,0.555473,0.577765,0.646896,0.727407,0.783452,0.80423,0.783841,0.708096,0.558387,0.378672,0.284736,0.262129,0.291536,0.39653,0.578196,0.714997,0.778683,0.791313,0.77263,0.742258,0.721623,0.720966,0.731859,0.733206,0.705402,0.644797,0.577781,0.544239,0.564142,0.631399,0.708948,0.753962,0.749902,0.687473,0.563157,0.429146,0.365607,0.38226,0.478528,0.618351,0.713136,0.739807,0.700266,0.595471,0.460964,0.377879,0.371056,0.443487,0.580782,0.698573,0.755753,0.762308,0.736245,0.70187,0.684128,0.693832,0.723228,0.750895,0.754308,
0.780232,0.744227,0.660058,0.529867,0.419354,0.377643,0.408073,0.514096,0.654861,0.752679,0.795227,0.788235,0.727919,0.602692,0.43851,0.335317,0.306168,0.339131,0.450611,0.61822,0.738924,0.799207,0.820039,0.81894,0.808944,0.799258,0.791599,0.777553,0.739976,0.65839,0.52966,0.415295,0.367953,0.390699,0.488141,0.627655,0.723967,0.757207,0.735263,0.668159,0.584768,0.536196,0.549238,0.616446,0.697079,0.744208,0.737999,0.664781,0.517273,0.363205,0.289761,0.285847,0.35165,0.504837,0.664455,0.75517,0.790037,0.792959,0.783935,0.777901,0.780484,0.786079,0.780232,0.744221,
0.787134,0.725834,0.601471,0.429088,0.316917,0.282613,0.308945,0.413476,0.589824,0.723156,0.786165,0.795206,0.758767,0.67669,0.560929,0.466512,0.434063,0.470992,0.571947,0.689667,0.769903,0.810723,0.826355,0.829744,0.829148,0.826913,0.818839,0.793959,0.733546,0.613051,0.439714,0.319605,0.279054,0.29803,0.391077,0.562674,0.699991,0.763107,0.770605,0.742313,0.700712,0.673988,0.679946,0.714229,0.753281,0.770195,0.744341,0.654103,0.489178,0.333788,0.26811,0.267688,0.331726,0.485241,0.654657,0.755007,0.798911,0.811756,0.812224,0.811671,0.81279,0.809253,0.787134,0.725826,
0.782102,0.715367,0.578752,0.396789,0.290136,0.26063,0.286192,0.386817,0.568176,0.710409,0.779902,0.797858,0.780677,0.737295,0.678529,0.628634,0.612398,0.638217,0.694507,0.751963,0.787844,0.801167,0.802038,0.802492,0.808824,0.817669,0.81826,0.796253,0.732201,0.601259,0.417005,0.29912,0.262106,0.280685,0.371028,0.548058,0.696465,0.769128,0.787056,0.772328,0.744949,0.725426,0.727224,0.748724,0.774416,0.783863,0.757543,0.674031,0.5202,0.364289,0.294583,0.297454,0.370867,0.523153,0.672019,0.756075,0.789762,0.796596,0.795453,0.797622,0.803753,0.804128,0.782102,0.71536,
0.769826,0.720391,0.604229,0.437046,0.325941,0.293822,0.324967,0.432174,0.597175,0.716838,0.77277,0.78614,0.776112,0.756105,0.735669,0.723554,0.726037,0.74306,0.766204,0.781227,0.777549,0.755972,0.73079,0.722448,0.740045,0.772085,0.79555,0.791509,0.74391,0.634093,0.468561,0.345732,0.303509,0.326417,0.425241,0.590075,0.716527,0.775528,0.784254,0.76036,0.722795,0.695119,0.694418,0.720771,0.757388,0.780729,0.772184,0.71684,0.60493,0.469795,0.394111,0.398948,0.479075,0.605281,0.705117,0.7517,0.75656,0.740188,0.7263,0.730967,0.752723,0.773455,0.769826,0.720387,
0.749069,0.735955,0.665848,0.546739,0.442655,0.40633,0.442524,0.542895,0.658668,0.730596,0.754136,0.745948,0.727874,0.718519,0.72561,0.745249,0.767918,0.785873,0.791871,0.776872,0.732679,0.661376,0.592595,0.568896,0.607053,0.684108,0.75125,0.780169,0.763337,0.695653,0.581937,0.474077,0.427868,0.454508,0.548918,0.668308,0.749413,0.778741,0.761737,0.706079,0.632018,0.579646,0.576534,0.623998,0.697388,0.756553,0.779715,0.762051,0.705473,0.628694,0.576519,0.578575,0.629334,0.694548,0.734225,0.731793,0.688905,0.626806,0.586268,0.594872,0.649085,0.713965,0.749069,0.735955,
0.719393,0.750625,0.7308,0.674863,0.615943,0.591323,0.613586,0.66746,0.717372,0.733829,0.710123,0.658776,0.613923,0.606792,0.644153,0.7058,0.759429,0.788774,0.787849,0.748733,0.660195,0.52818,0.418803,0.385863,0.437879,0.564506,0.691336,0.762271,0.779198,0.752519,0.69478,0.6336,0.60404,0.62219,0.678584,0.741349,0.778426,0.775219,0.722674,0.615422,0.485597,0.407503,0.40282,0.471611,0.598497,0.712919,0.775349,0.791955,0.776226,0.745111,0.721237,0.719973,0.737758,0.754662,0.746344,0.693426,0.587911,0.467544,0.402335,0.413682,0.501679,0.62937,0.719393,0.750629,
0.69099,0.759025,0.774898,0.760358,0.737658,0.726457,0.7334,0.748484,0.7505,0.717531,0.63554,0.520496,0.439401,0.430855,0.498942,0.618224,0.719392,0.770508,0.77054,0.714334,0.590179,0.424665,0.319499,0.293407,0.339135,0.471741,0.638653,0.743758,0.785812,0.784868,0.758885,0.728007,0.712872,0.723609,0.753788,0.784407,0.794849,0.767693,0.683334,0.528892,0.371257,0.29827,0.294499,0.357388,0.505706,0.667984,0.763967,0.803994,0.810543,0.801753,0.792391,0.79024,0.79192,0.783691,0.745179,0.652265,0.496114,0.354908,0.295374,0.305282,0.390871,0.553376,0.69099,0.75903,
0.678913,0.763685,0.795853,0.799697,0.793599,0.7895,0.789773,0.785996,0.760949,0.691381,0.55721,0.398486,0.313842,0.30656,0.374617,0.52557,0.673203,0.748869,0.754998,0.691656,0.550613,0.378951,0.286473,0.267378,0.309647,0.436223,0.613925,0.732325,0.78358,0.790189,0.772089,0.748661,0.737767,0.747748,0.772568,0.795737,0.798852,0.763675,0.667259,0.496105,0.33588,0.268845,0.265904,0.323716,0.471631,0.648291,0.755173,0.801666,0.81376,0.811029,0.806859,0.806602,0.805723,0.790858,0.741628,0.631763,0.456268,0.316432,0.263968,0.273509,0.353042,0.521826,0.678913,0.763691,
